21.073214 0.112816
21.321651 0.108103
21.319420 0.106453
21.387398 0.108164
20.958441 0.112397
21.284061 0.112852
21.216623 0.115648
20.903687 0.111871
20.808678 0.110498
21.001560 0.115167
21.229288 0.113392
21.669054 0.109100
21.234171 0.109787
21.167673 0.106153
21.167673 0.106153
20.923368 0.101486
20.551359 0.101144
20.504032 0.102674
20.182764 0.098253
20.597958 0.100761
20.897951 0.100546
21.178022 0.099728
21.466885 0.099562
21.099497 0.103731
20.746965 0.108448
20.332594 0.105722
20.401861 0.104276
20.734386 0.107356
20.452509 0.112224
20.918955 0.116243
21.100609 0.118263
21.319912 0.118083
21.647739 0.115792
21.652739 0.114827
21.471533 0.115337
21.311790 0.116703
21.206799 0.113761
21.622406 0.109145
21.211527 0.106711
21.032064 0.103940
20.834806 0.107986
21.098267 0.109225
21.240726 0.108743
20.745583 0.113310
20.745583 0.113310
20.780712 0.114468
20.780712 0.114468
21.127916 0.118732
21.116880 0.113887
20.734375 0.112248
20.882364 0.113636
21.262806 0.112659
21.357727 0.108106
21.438017 0.103602
21.907177 0.101939
22.316175 0.105628
22.301609 0.109451
22.069344 0.111747
21.657766 0.108932
21.323391 0.107292
21.289171 0.112132
21.459721 0.115777
21.458952 0.115370
21.738607 0.110767
21.255426 0.105855
21.284945 0.110033
21.442953 0.109066
21.740252 0.110775
22.103247 0.113370
22.103247 0.113370
21.964754 0.112278
21.882355 0.107891
22.258316 0.108497
22.137363 0.106900
22.569078 0.105470
22.887197 0.109336
22.960585 0.109782
22.671589 0.108201
22.749763 0.105250
22.413624 0.101741
21.999182 0.101847
21.999182 0.101847
21.999182 0.101847
21.999182 0.101847
21.759260 0.097997
21.797323 0.102327
22.031185 0.102392
21.864096 0.104566
21.967039 0.102523
21.967039 0.102523
22.053894 0.102973
22.486031 0.103336
22.324812 0.101313
22.130829 0.099199
22.244333 0.099686
22.022392 0.095554
22.022392 0.095554
22.022392 0.095554
21.884966 0.098119
21.390066 0.097007
21.686802 0.101764
21.285789 0.105843
21.115246 0.103309
20.979349 0.103836
21.061325 0.100497
21.476114 0.099939
21.156778 0.097674
21.609764 0.094657
21.552523 0.095266
21.280682 0.095927
21.253727 0.094554
21.016703 0.094172
21.105909 0.097084
20.819052 0.093637
20.444746 0.096010
20.531689 0.097530
20.166637 0.100858
20.170214 0.103715
20.170214 0.103715
19.974588 0.103281
20.446459 0.107578
20.561543 0.104505
20.227688 0.107323
20.691530 0.112274
20.505718 0.108481
20.836405 0.110557
21.127806 0.113983
20.653332 0.112445
20.611340 0.111164
20.562754 0.112927
20.562754 0.112927
20.995804 0.110559
20.995804 0.110559
20.987955 0.109491
21.310568 0.111565
21.700924 0.111946
21.811094 0.110241
21.473814 0.108792
21.474804 0.111922
21.042543 0.109567
20.633673 0.107320
20.633673 0.107320
20.323608 0.107573
20.323608 0.107573
20.323608 0.107573
20.323608 0.107573
20.658024 0.105979
20.585993 0.106013
20.453690 0.101056
20.633022 0.096777
20.800278 0.093410
20.603609 0.090484
20.306257 0.089457
20.337605 0.089606
20.090878 0.090156
20.273491 0.091541
20.423544 0.091270
20.870537 0.095279
20.969496 0.092965
20.533457 0.097444
20.826868 0.098595
21.125031 0.102780
20.636292 0.098992
20.886000 0.100516
20.891655 0.104574
20.891655 0.104574
20.819889 0.101958
20.415283 0.098812
20.181196 0.101656
20.121977 0.105139
20.309711 0.106557
20.309711 0.106557
20.525209 0.106069
20.755653 0.103077
20.515930 0.105143
20.361073 0.108225
19.929569 0.105590
19.694324 0.103909
19.556210 0.104886
19.783792 0.100272
19.783792 0.100272
20.253733 0.103514
20.570917 0.103911
20.856480 0.101613
20.762905 0.101917
21.195951 0.105673
20.743986 0.110113
20.743986 0.110113
21.184256 0.110820
20.947723 0.108803
20.882725 0.107198
20.631002 0.105292
20.632465 0.101558
20.632465 0.101558
20.243511 0.099744
20.466318 0.097260
20.109131 0.095257
20.408426 0.097268
20.696075 0.098682
20.569866 0.102730
21.068363 0.101129
20.917870 0.102010
20.942593 0.097906
20.682241 0.095860
20.406965 0.094925
20.647192 0.091217
20.647192 0.091217
20.613632 0.086931
20.124035 0.090521
19.749105 0.087849
19.787132 0.085162
19.577591 0.085970
19.429892 0.082026
19.470633 0.080477
19.611971 0.081176
19.172493 0.079278
19.403830 0.078692
19.605646 0.082771
19.479053 0.086954
19.665432 0.082387
20.069628 0.083201
20.031492 0.086919
20.139153 0.084160
20.482199 0.086809
20.356037 0.085871
20.167118 0.085538
20.044703 0.082519
20.260860 0.086518
20.260860 0.086518
20.260860 0.086518
20.657673 0.090157
20.787548 0.088414
21.231297 0.092748
21.094452 0.095512
20.722195 0.092015
20.684431 0.091629
20.291292 0.095018
19.984211 0.095569
19.984211 0.095569
19.984211 0.095569
19.984211 0.095569
20.075729 0.096598
20.075729 0.096598
20.208879 0.100697
20.208879 0.100697
20.543745 0.100695
20.543745 0.100695
20.618071 0.103691
21.061049 0.108556
21.145973 0.104411
20.832518 0.100812
20.984550 0.103128
20.927805 0.105446
20.595676 0.104097
20.764603 0.103056
20.584860 0.100364
20.517807 0.098728
20.402386 0.102835
20.793695 0.106371
20.372931 0.105757
20.216339 0.107009
20.296982 0.104780
20.296982 0.104780
20.604647 0.108663
20.604647 0.108663
20.604647 0.108663
20.377382 0.106767
20.590899 0.108717
21.044794 0.109581
20.725517 0.111236
20.718565 0.106326
21.164034 0.107222
20.793537 0.102326
20.793537 0.102326
20.619911 0.106550
20.123173 0.105161
20.534122 0.106499
20.189123 0.104972
20.189123 0.104972
20.007263 0.104791
20.272396 0.109541
20.609655 0.113746
20.296209 0.109245
20.052479 0.105199
20.052479 0.105199
20.281984 0.104449
20.281984 0.104449
20.607317 0.104359
20.330774 0.107366
20.038670 0.103554
20.396547 0.107394
20.413363 0.109606
20.678713 0.113684
20.203007 0.110325
20.203007 0.110325
19.803764 0.106403
19.765038 0.103704
19.720629 0.099258
20.017857 0.097046
19.957935 0.096914
20.022804 0.095360
20.187447 0.098974
20.372316 0.100242
20.627373 0.101753
21.047993 0.104276
21.055929 0.107808
21.076199 0.105952
21.444765 0.108652
21.652596 0.109324
21.500393 0.104397
21.107004 0.105119
21.356409 0.102487
20.969845 0.106704
20.855104 0.108472
21.176252 0.109445
21.311626 0.105498
21.369074 0.106754
21.578646 0.106695
21.578646 0.106695
21.482080 0.107193
21.358604 0.108757
21.552832 0.107815
21.926193 0.108007
22.105467 0.112052
21.741726 0.114308
21.587353 0.112918
21.495487 0.117102
21.495487 0.117102
21.927465 0.117553
22.073597 0.122039
21.941191 0.120289
21.941191 0.120289
21.632883 0.124216
21.776724 0.124935
21.776724 0.124935
21.775723 0.120473
21.606283 0.120093
21.606283 0.120093
21.845251 0.116882
22.237459 0.120133
22.332670 0.117060
22.332670 0.117060
22.332670 0.117060
21.836811 0.118955
21.529812 0.118577
21.137300 0.123189
21.020277 0.121107
21.097189 0.116902
20.996058 0.120086
21.261982 0.122192
21.261982 0.122192
21.484150 0.119797
21.366257 0.124599
21.800951 0.129442
21.360153 0.126215
21.752043 0.124064
22.030428 0.125742
21.657249 0.123189
21.657249 0.123189
21.653919 0.122284
21.250111 0.122194
21.638525 0.119326
21.673100 0.120279
21.399462 0.120579
21.507084 0.121471
21.458172 0.121282
21.213930 0.118877
21.066126 0.117740
21.094219 0.113825
21.116642 0.114878
20.844032 0.116892
20.582237 0.117790
20.591702 0.114034
20.852625 0.112542
21.349346 0.117126
21.259209 0.116220
21.259209 0.116220
21.232822 0.111395
20.816935 0.111850
20.655134 0.107529
20.655134 0.107529
20.311562 0.107865
20.335815 0.103295
20.323198 0.106334
20.803709 0.109340
20.366545 0.106445
20.492796 0.104629
20.441933 0.107548
20.600252 0.111309
21.076303 0.108452
21.475309 0.105612
21.498680 0.104337
21.736240 0.108305
21.312391 0.107146
21.312391 0.107146
21.225636 0.106421
21.196091 0.101958
20.888987 0.101987
21.321751 0.098599
21.039904 0.094971
21.111387 0.090334
20.831535 0.090930
20.733887 0.088901
20.861443 0.087635
21.018127 0.084023
21.004589 0.084544
21.004589 0.084544
21.389963 0.081698
20.925920 0.078180
20.488531 0.076843
20.292063 0.081221
20.552586 0.077801
20.642595 0.078404
20.458843 0.075283
20.385462 0.078729
20.787094 0.077039
21.091219 0.080617
21.091219 0.080617
20.810656 0.083408
21.150368 0.086825
21.247591 0.083277
21.138567 0.087335
21.382908 0.087293
21.277786 0.090413
21.196526 0.087799
21.277956 0.084202
21.074148 0.088646
20.607630 0.090694
21.093822 0.094936
20.680914 0.097575
20.735243 0.096186
21.194632 0.098707
21.217051 0.098671
21.362822 0.102584
21.819822 0.100685
21.432615 0.104600
21.532225 0.101477
21.976418 0.098688
21.508339 0.095762
21.508339 0.095762
21.615629 0.099249
21.576706 0.102331
21.297335 0.100637
21.273294 0.105400
21.316610 0.109734
21.665926 0.105195
21.461517 0.106653
21.461517 0.106653
21.743216 0.107872
22.044529 0.108078
22.129356 0.104357
22.358818 0.105247
22.485012 0.108343
22.004377 0.106199
21.808231 0.109488
22.206631 0.111270
22.091063 0.116008
21.649208 0.117608
22.102228 0.117026
21.657476 0.114457
21.609398 0.117736
21.806765 0.118310
22.057739 0.115145
21.692902 0.112175
21.688604 0.112243
21.978201 0.111294
21.607840 0.114191
21.223276 0.117668
21.414461 0.120676
21.803267 0.124236
21.910313 0.122316
21.863512 0.117369
21.863512 0.117369
21.496609 0.121283
21.660036 0.120155
21.182688 0.116923
21.182688 0.116923
20.753998 0.116141
20.996607 0.112271
21.352283 0.107289
21.064110 0.108378
20.959999 0.103998
20.597322 0.108503
20.159647 0.104338
20.159647 0.104338
20.484625 0.107033
20.849506 0.110330
21.043905 0.114340
20.915585 0.115775
21.265322 0.115768
20.949144 0.117879
21.275002 0.113949
21.248209 0.111392
21.625057 0.109458
21.296999 0.109427
21.296999 0.109427
21.510195 0.106294
21.888786 0.110105
21.854603 0.107633
21.520657 0.103659
21.888767 0.101523
21.567801 0.097645
21.619823 0.098499
21.995239 0.098122
21.777550 0.099465
21.713682 0.099349
21.573219 0.096365
21.185822 0.092167
21.452461 0.092627
21.016718 0.094748
21.377850 0.095550
21.246939 0.098142
21.730959 0.096255
21.730959 0.096255
21.240053 0.095944
21.240053 0.095944
21.396454 0.093591
21.724173 0.092363
21.724173 0.092363
21.409613 0.089444
21.502872 0.085137
21.290327 0.084521
20.884211 0.083744
20.869961 0.081401
20.709867 0.079148
21.038158 0.083613
21.038158 0.083613
21.521673 0.082920
21.263817 0.081028
20.810612 0.080991
20.874134 0.076886
21.034571 0.075656
21.051144 0.075365
21.051144 0.075365
20.589134 0.073330
20.950130 0.069578
21.039234 0.073877
21.121082 0.078012
21.121082 0.078012
21.121082 0.078012
20.808790 0.080670
21.287769 0.079934
20.996378 0.084363
20.996378 0.084363
21.274628 0.086011
21.745230 0.086269
21.354723 0.082419
21.706047 0.084387
21.229862 0.085873
21.236998 0.082016
21.223726 0.080037
21.279577 0.077847
20.781540 0.077743
21.200481 0.076245
21.200481 0.076245
21.200481 0.076245
20.958094 0.073331
20.940559 0.068930
20.940559 0.068930
21.355158 0.069839
21.265974 0.065615
21.438896 0.066949
21.300249 0.068303
21.300249 0.068303
21.051113 0.066772
20.724998 0.064867
20.724998 0.064867
20.411541 0.060364
20.358669 0.062067
20.215008 0.062917
20.094883 0.067875
20.300329 0.069562
20.112360 0.064863
20.020599 0.060091
20.020599 0.060091
19.950222 0.059566
19.553871 0.055268
20.040129 0.052836
20.468903 0.054875
20.923914 0.050478
20.996021 0.049879
20.762810 0.046335
20.857716 0.045911
20.916138 0.049570
20.492416 0.051775
20.492416 0.051775
20.107729 0.049313
20.107729 0.049313
20.255589 0.046001
19.864918 0.042240
19.520695 0.044200
19.218714 0.048827
19.627693 0.049404
19.777704 0.045564
19.691500 0.042488
19.642696 0.038822
20.078798 0.036308
20.070055 0.032363
19.873257 0.034896
20.192326 0.038522
20.087519 0.033707
19.998972 0.030871
20.072266 0.027125
19.765011 0.029879
19.943058 0.026772
19.943058 0.026772
19.682943 0.027537
20.032637 0.023215
20.032637 0.023215
20.032637 0.023215
20.032637 0.023215
20.231998 0.028182
20.232628 0.028881
20.232628 0.028881
20.067167 0.028289
19.569052 0.026536
19.871653 0.027182
20.223652 0.026324
19.730501 0.022462
19.730501 0.022462
19.916315 0.024392
19.891348 0.023314
19.872036 0.027244
19.983797 0.029768
20.002056 0.025638
20.116035 0.021527
19.966152 0.025442
20.128931 0.027877
19.672148 0.030381
19.966785 0.032034
20.202892 0.030546
19.965712 0.033808
20.251942 0.031877
20.631571 0.036063
20.867336 0.035432
20.400023 0.030941
20.554300 0.029951
20.894728 0.025589
20.835552 0.021659
20.490589 0.025675
20.490589 0.025675
20.490589 0.025675
20.490589 0.025675
20.087147 0.026340
19.960627 0.024362
20.198036 0.022710
19.888271 0.027602
19.922827 0.030898
19.922827 0.030898
19.883347 0.030152
19.883347 0.030152
20.202045 0.025826
20.201618 0.027220
20.188953 0.029581
20.082699 0.025676
20.319763 0.029145
19.951035 0.024516
20.377518 0.025233
20.377518 0.025233
20.377518 0.025233
20.377518 0.025233
20.001986 0.024607
20.032387 0.028975
20.155514 0.028218
19.937790 0.031397
19.681404 0.031948
19.721230 0.033811
19.721230 0.033811
20.161371 0.032794
19.986868 0.029291
19.623163 0.031979
19.197041 0.035912
19.197041 0.035912
19.420273 0.031380
19.023943 0.029671
19.117554 0.030399
19.548019 0.026524
19.352493 0.030901
19.102678 0.034680
18.992649 0.031714
18.676996 0.030110
18.774342 0.029246
18.722002 0.029170
18.456871 0.026326
18.403172 0.024518
18.378878 0.028647
18.378878 0.028647
18.209774 0.025125
17.924212 0.024105
17.920454 0.026985
18.348236 0.031708
17.976385 0.032405
17.976385 0.032405
18.215557 0.029927
18.018913 0.031912
17.715553 0.028654
17.878193 0.025998
17.619371 0.026650
17.876823 0.029447
17.876823 0.029447
18.125950 0.026484
18.312267 0.024803
17.849323 0.025339
18.229486 0.023268
18.668358 0.024230
18.485207 0.027158
18.592915 0.026713
18.834829 0.028680
18.834829 0.028680
19.038803 0.029737
18.710785 0.028285
18.823099 0.023697
18.945415 0.019479
19.095062 0.024063
19.095062 0.024063
19.502264 0.021204
19.061697 0.024422
19.007713 0.025059
18.905560 0.025936
18.905560 0.025936
18.542370 0.025572
18.390337 0.021331
18.781322 0.023313
19.268997 0.021792
19.146206 0.019563
19.009150 0.016406
18.650669 0.013843
18.650669 0.013843
18.456961 0.009718
18.648081 0.006888
18.829744 0.005425
18.356792 0.007442
18.270386 0.008369
18.648739 0.009173
18.450230 0.013748
18.572107 0.011954
18.228470 0.011574
18.241125 0.014950
18.173792 0.011389
18.614130 0.014739
18.853775 0.014906
18.356340 0.015344
18.356340 0.015344
18.234854 0.018700
18.498358 0.015072
18.423916 0.017663
18.195797 0.021817
18.195797 0.021817
17.837437 0.025424
17.837437 0.025424
17.837437 0.025424
17.868563 0.025857
18.039356 0.029704
17.942507 0.027336
18.158381 0.022604
18.644550 0.022126
18.721533 0.024368
18.851366 0.020229
18.871662 0.017506
18.926327 0.014872
18.850386 0.013170
19.160528 0.016780
19.400492 0.017097
19.527611 0.021446
19.377567 0.022953
19.087536 0.024323
19.416571 0.021462
19.280087 0.024899
19.106157 0.023539
18.755518 0.027726
19.029247 0.026154
19.468067 0.022683
19.615267 0.026611
19.355549 0.026811
19.355549 0.026811
19.835159 0.022610
19.650078 0.026700
19.524466 0.024424
19.544390 0.025410
19.544390 0.025410
19.547445 0.025626
19.490198 0.025230
19.233583 0.021307
19.309332 0.019786
19.652323 0.019231
19.652323 0.019231
19.468231 0.021621
19.052965 0.017756
19.250261 0.019089
19.424154 0.019354
19.493340 0.014650
19.800577 0.014373
19.498764 0.016530
19.480762 0.014445
19.266554 0.010789
19.726076 0.014744
19.939238 0.011857
19.814978 0.009818
19.625753 0.014752
19.970095 0.016424
19.595890 0.013789
20.024757 0.009226
19.717136 0.006645
19.780666 0.008883
19.563269 0.003980
19.509451 0.008672
19.043333 0.010496
18.903950 0.006077
19.204729 0.004765
19.579020 0.001897
19.553339 0.000287
19.157261 -0.002034
18.863111 -0.002431
18.386600 -0.007194
18.019188 -0.009130
17.895323 -0.006604
17.910444 -0.003740
18.275900 -0.007269
18.287769 -0.002791
18.287769 -0.002791
18.246487 -0.004826
17.748716 -0.005822
17.838152 -0.004760
17.838152 -0.004760
18.309628 -0.002137
18.343729 -0.005753
18.343729 -0.005753
18.343729 -0.005753
18.396078 -0.010444
18.089556 -0.013618
17.637371 -0.012206
17.378529 -0.010771
17.580900 -0.013441
17.704735 -0.011927
17.773813 -0.010698
18.094519 -0.014128
18.419418 -0.016898
18.534958 -0.016868
18.588203 -0.021314
18.526999 -0.023825
18.173479 -0.025859
17.824099 -0.025480
17.879236 -0.028078
17.945118 -0.024438
17.651463 -0.025107
17.760576 -0.027568
17.410898 -0.031781
17.255991 -0.029839
17.255991 -0.029839
17.559549 -0.027976
17.790329 -0.024648
17.589590 -0.019814
17.600826 -0.019428
18.056965 -0.023384
17.609451 -0.025276
17.881205 -0.021077
18.029249 -0.025375
18.276527 -0.026222
18.126072 -0.026481
17.633263 -0.028703
18.046959 -0.033618
17.663837 -0.035540
18.021730 -0.032350
18.360842 -0.029598
18.545212 -0.026322
18.545212 -0.026322
18.545212 -0.026322
18.151075 -0.021375
18.062120 -0.022932
18.525856 -0.024418
18.228586 -0.026766
18.003096 -0.027946
17.832790 -0.030547
18.256212 -0.034756
18.377787 -0.032122
18.508284 -0.029861
18.567587 -0.032650
18.625902 -0.034380
19.098528 -0.032000
19.098528 -0.032000
18.625879 -0.027956
18.327982 -0.031166
18.512619 -0.031079
18.998806 -0.031758
18.561699 -0.036222
18.561699 -0.036222
18.532684 -0.038787
18.254852 -0.035769
18.722921 -0.033025
18.281153 -0.031670
18.281002 -0.030041
17.987621 -0.026391
17.783037 -0.025895
17.907171 -0.025537
17.907171 -0.025537
17.610212 -0.024877
17.610212 -0.024877
17.328947 -0.027286
17.493029 -0.030015
17.840454 -0.032161
18.072960 -0.029308
18.095011 -0.024390
18.085583 -0.026517
18.553347 -0.022403
18.930395 -0.017970
18.930395 -0.017970
18.917515 -0.020503
18.795219 -0.020849
18.365294 -0.024554
18.402147 -0.019784
18.541309 -0.017690
18.445662 -0.020375
17.980190 -0.018155
17.694513 -0.016257
18.124441 -0.015588
17.868673 -0.016519
17.493153 -0.012579
17.493153 -0.012579
17.211077 -0.014162
17.332434 -0.010375
17.142618 -0.010198
17.426876 -0.005976
17.177071 -0.001410
17.177071 -0.001410
17.345116 -0.005400
17.345116 -0.005400
17.345116 -0.005400
16.876328 -0.005288
16.873919 -0.002995
16.873919 -0.002995
17.040195 -0.001388
17.488710 -0.001938
17.450945 0.000014
17.648952 0.002000
17.772552 0.000667
17.388611 0.002093
17.388611 0.002093
17.697313 0.004135
18.071028 0.001151
17.851522 -0.000897
17.917419 0.003718
17.786507 0.007817
17.380922 0.006539
17.657333 0.002241
17.786732 0.004179
17.870035 0.007277
18.252394 0.010530
18.403439 0.011869
18.834455 0.011946
19.274656 0.014827
19.074608 0.013368
18.895061 0.015599
19.181026 0.018775
19.627710 0.019714
19.627710 0.019714
19.159729 0.022781
19.560385 0.024671
19.502569 0.023072
19.690386 0.020783
19.325529 0.017896
19.703165 0.018008
19.784735 0.021325
19.480192 0.022502
19.161730 0.023145
18.899542 0.021849
19.387426 0.020872
